5.15E+15,MMAU1106814,Scheduled update,,,-15.21297,158.6205,63811,310,68,2016,4,27,11,35,2016,4,27,11,11
5.15E+15,MNBU3373547,Scheduled update,,,0,0,63896,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU9011817,Scheduled update,,,35.89419,-5.492679,63618,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6715310,Scheduled update,,,0,0,63813,310,68,2016,4,27,11,35,2016,4,27,11,26
5.15E+15,MCAU8562884,Scheduled update,,,-27.49107,11.42819,63582,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3084077,Scheduled update,,,0.899702,-22.23585,63733,310,68,2016,4,27,11,35,2016,4,25,6,36
5.15E+15,MWMU6363035,Scheduled update,,,6.460713,78.08584,63875,310,68,2016,4,27,11,35,2016,4,27,10,30
5.15E+15,MNBU3476416,Scheduled update,,,-27.49046,11.42728,63582,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6735235,Scheduled update,,,54.85521,6.937982,63876,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWSU9043649,Scheduled update,,,23.68986,-16.58817,63856,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU5681129,Scheduled update,,,-39.47591,176.916,63530,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MMAU1136233,Scheduled update,,,14.17184,52.38963,63747,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3084077,Scheduled update,,,1.927505,-23.29102,63733,310,68,2016,4,27,11,35,2016,4,25,11,36
5.15E+15,MNBU3084077,Scheduled update,,,1.521102,-22.86914,63733,310,68,2016,4,27,11,35,2016,4,25,9,36
5.15E+15,MCRU2065133,WAM Connected,,,0,0,63552,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,29
5.15E+15,MNBU3245823,Scheduled update,,,-7.914537,125.1615,63625,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MMAU1180642,Scheduled update,,,43.24177,-10.0865,63808,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6714886,Scheduled update,,,48.85629,-7.014273,63813,310,68,2016,4,27,11,35,2016,4,27,7,19
5.15E+15,MNBU3084077,Scheduled update,,,1.317055,-22.65877,63733,310,68,2016,4,27,11,35,2016,4,25,8,36
5.15E+15,MMAU1130282,Scheduled update,,,14.17191,52.39035,63747,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3420778,Scheduled update,,,20.54026,115.9255,63657,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU5337828,Scheduled update,,,12.12198,111.0528,63757,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,30
5.15E+15,MWMU6363035,Scheduled update,,,6.343884,78.41772,63875,310,68,2016,4,27,11,35,2016,4,27,11,30
5.15E+15,MWCU5659167,Scheduled update,,,51.95351,4.001454,63808,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3084077,Scheduled update,,,1.725524,-23.0785,63733,310,68,2016,4,27,11,35,2016,4,25,10,36
5.15E+15,MMAU1238889,Scheduled update,,,32.1348,-81.14285,63536,310,68,2016,4,27,11,35,2016,4,27,9,15
5.15E+15,MNBU3374327,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,31
5.15E+15,MNBU3084077,Scheduled update,,,2.128626,-23.5033,63733,310,68,2016,4,27,11,35,2016,4,25,12,36
5.15E+15,PONU4890588,Scheduled update,,,-28.58623,164.237,63530,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,30
5.15E+15,MWCU6914631,Scheduled update,,,53.90204,-166.5295,63684,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,WAM Connected,,,20.84334,106.7396,63526,310,68,2016,4,27,11,35,2016,4,5,21,30
5.15E+15,MSWU0113868,Scheduled update,,,54.85457,6.938196,63876,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3084077,Scheduled update,,,2.531049,-23.92444,63733,310,68,2016,4,27,11,35,2016,4,25,14,36
5.15E+15,MNBU9006889,Scheduled update,,,45.41727,-8.453432,63741,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3084077,Scheduled update,,,2.329998,-23.71427,63733,310,68,2016,4,27,11,35,2016,4,25,13,36
5.15E+15,MNBU3311150,Scheduled update,,,9.3794,69.01094,63601,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6251652,Scheduled update,,,-27.88674,10.73886,63733,310,68,2016,4,27,11,35,2016,4,19,4,35
5.15E+15,MNBU0083586,Scheduled update,,,15.99052,41.23844,63727,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU5674768,Scheduled update,,,15.98878,41.23924,63727,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MMAU1123771,Scheduled update,,,0,0,63577,310,68,2016,4,27,11,35,2016,4,27,8,41
5.15E+15,MWMU6442221,Scheduled update,,,53.59034,8.523977,63803,310,68,2016,4,27,11,35,2016,4,27,11,20
5.15E+15,MWCU7007677,Scheduled update,,,43.82374,-42.71611,63718,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU0022718,Scheduled update,,,19.64102,113.7342,63742,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6714886,Scheduled update,,,49.36016,-5.384819,63813,310,68,2016,4,27,11,35,2016,4,27,11,19
5.15E+15,PONU4766598,Scheduled update,,,-33.79951,25.68365,63522,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3505480,Scheduled update,,,53.59071,8.522436,63803,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MSWU0040036,Scheduled update,,,-7.491689,-13.62226,63733,310,68,2016,4,27,11,35,2016,4,23,14,0
5.15E+15,MCRU2065642,Scheduled update,,,24.56256,36.01126,63891,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MSWU0070431,Scheduled update,,,26.46956,34.68259,63536,310,68,2016,4,27,11,35,2016,4,27,9,10
5.15E+15,MNBU3374327,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,31
5.15E+15,PONU4995320,Scheduled update,,,0,0,63584,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6714886,Scheduled update,,,49.14748,-6.221234,63813,310,68,2016,4,27,11,35,2016,4,27,9,19
5.15E+15,MNBU0078194,Scheduled update,,,25.05697,-48.322,63557,310,68,2016,4,27,11,35,2016,4,27,10,55
5.15E+15,MMAU1208605,Scheduled update,,,45.41724,-8.453305,63741,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,31
5.15E+15,MWCU6714886,Scheduled update,,,49.28368,-5.821799,63813,310,68,2016,4,27,11,35,2016,4,27,10,19
5.15E+15,MMAU1070096,Scheduled update,,,0,0,63582,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6251652,Scheduled update,,,-27.50601,10.2402,63733,310,68,2016,4,27,11,35,2016,4,19,6,35
5.15E+15,MNBU0286264,Scheduled update,,,51.3004,4.266928,63741,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,31
5.15E+15,MWCU6251652,Scheduled update,,,-27.69489,10.48658,63733,310,68,2016,4,27,11,35,2016,4,19,5,35
5.15E+15,MNBU3084077,Scheduled update,,,2.941129,-24.33865,63733,310,68,2016,4,27,11,35,2016,4,25,16,36
5.15E+15,PONU4878108,Scheduled update,,,21.6332,-17.82371,63846,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU9032949,Scheduled update,,,0,0,63557,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3084077,Scheduled update,,,3.349744,-24.74311,63733,310,68,2016,4,27,11,35,2016,4,25,18,36
5.15E+15,MNBU3129572,Scheduled update,,,48.17137,154.9846,63780,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MMAU1238889,Scheduled update,,,32.1348,-81.14285,63536,310,68,2016,4,27,11,35,2016,4,27,10,15
5.15E+15,MWCU6251652,Scheduled update,,,-27.32296,9.982504,63733,310,68,2016,4,27,11,35,2016,4,19,7,35
5.15E+15,MSWU0070431,Scheduled update,,,26.25765,34.80611,63536,310,68,2016,4,27,11,35,2016,4,27,10,10
5.15E+15,MNBU3084077,Scheduled update,,,3.145518,-24.54291,63733,310,68,2016,4,27,11,35,2016,4,25,17,36
5.15E+15,MMAU1238889,Scheduled update,,,32.1348,-81.14285,63536,310,68,2016,4,27,11,35,2016,4,27,11,15
5.15E+15,MMAU1021445,Scheduled update,,,26.29774,34.78137,63536,310,68,2016,4,27,11,35,2016,4,27,9,59
5.15E+15,MWCU6713581,Scheduled update,,,0,0,63875,310,68,2016,4,27,11,35,2016,4,27,11,21
5.15E+15,MWCU6251652,Scheduled update,,,-27.13355,9.721112,63733,310,68,2016,4,27,11,35,2016,4,19,8,35
5.15E+15,PONU4766598,Sync. Reefer Clock - Error by RCD,,,-33.79951,25.68365,63522,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6923931,Scheduled update,,,51.29852,4.264486,63538,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MSWU0070431,Scheduled update,,,26.05722,34.93219,63536,310,68,2016,4,27,11,35,2016,4,27,11,10
5.15E+15,MWCU5705468,Scheduled update,,,0,0,63642,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3084077,Scheduled update,,,3.546003,-24.94841,63733,310,68,2016,4,27,11,35,2016,4,25,19,36
5.15E+15,MSWU0040036,Scheduled update,,,-7.277545,-13.81728,63733,310,68,2016,4,27,11,35,2016,4,23,15,0
5.15E+15,MWCU6290290,Scheduled update,,,35.34881,124.1734,63760,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU5682085,Scheduled update,,,52.40573,3.658683,63824,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3084077,Scheduled update,,,3.741378,-25.1566,63733,310,68,2016,4,27,11,35,2016,4,25,20,36
5.15E+15,MNBU3216430,Scheduled update,,,36.28522,-8.348523,63514,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,34
5.15E+15,MNBU3374327,WAM Connected,,,20.84342,106.7396,63526,310,68,2016,4,27,11,35,2016,4,5,21,32
5.15E+15,MNBU3084077,Scheduled update,,,3.937513,-25.36361,63733,310,68,2016,4,27,11,35,2016,4,25,21,36
5.15E+15,MWCU6251652,Scheduled update,,,-26.56391,8.941218,63733,310,68,2016,4,27,11,35,2016,4,19,11,35
5.15E+15,PONU2971783,Scheduled update,,,14.56803,112.0314,63896,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU0190814,Scheduled update,,,31.57719,-77.94351,63722,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6636680,Scheduled update,,,10.20819,-76.32914,63678,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,34
5.15E+15,MWCU6569833,Scheduled update,,,51.95273,4.000635,63808,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6251652,Scheduled update,,,-26.94265,9.456128,63733,310,68,2016,4,27,11,35,2016,4,19,9,35
5.15E+15,MSWU0040036,Scheduled update,,,-7.067797,-14.02122,63733,310,68,2016,4,27,11,35,2016,4,23,16,0
5.15E+15,MSWU0040036,Scheduled update,,,-6.651793,-14.45316,63733,310,68,2016,4,27,11,35,2016,4,23,18,0
5.15E+15,MSWU0040036,Scheduled update,,,-6.862613,-14.23435,63733,310,68,2016,4,27,11,35,2016,4,23,17,0
5.15E+15,MWMU6405110,Scheduled update,,,1.332824,103.5571,63899,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MSWU1009098,Scheduled update,,,14.17196,52.38993,63747,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6700542,Scheduled update,,,48.00465,-32.58295,63539,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU5655480,Scheduled update,,,-36.8409,174.7823,63625,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6251652,Scheduled update,,,-26.75481,9.195237,63733,310,68,2016,4,27,11,35,2016,4,19,10,35
5.15E+15,MWMU6314180,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,26,2,31
5.15E+15,MWCU6251652,Scheduled update,,,-25.22529,7.160402,63733,310,68,2016,4,27,11,35,2016,4,19,18,35
5.15E+15,MNBU0088947,Scheduled update,,,0,0,63557,310,68,2016,4,27,11,35,2016,4,27,11,24
5.15E+15,MSWU0040036,Scheduled update,,,-6.056204,-15.12335,63733,310,68,2016,4,27,11,35,2016,4,23,21,0
5.15E+15,MNBU3030912,Scheduled update,,,7.63667,76.19262,63708,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6251652,Scheduled update,,,-26.37219,8.685154,63733,310,68,2016,4,27,11,35,2016,4,19,12,35
5.15E+15,MSWU0040036,Scheduled update,,,-6.449871,-14.67639,63733,310,68,2016,4,27,11,35,2016,4,23,19,0
5.15E+15,MNBU3140870,Scheduled update,,,15.98897,41.23927,63727,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU0255875,Scheduled update,,,-28.58573,164.2359,63530,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MSWU0040036,Scheduled update,,,-6.252826,-14.90022,63733,310,68,2016,4,27,11,35,2016,4,23,20,0
5.15E+15,MMAU1153605,Scheduled update,,,-37.71783,138.3431,63774,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWSU9065226,Scheduled update,,,0,0,63818,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU0125505,Scheduled update,,,0,0,63875,310,68,2016,4,27,11,35,2016,4,27,10,48
5.15E+15,MSWU0040036,Scheduled update,,,-5.855154,-15.34412,63733,310,68,2016,4,27,11,35,2016,4,23,22,0
5.15E+15,MSWU0040036,Scheduled update,,,-5.647306,-15.55661,63733,310,68,2016,4,27,11,35,2016,4,23,23,0
5.15E+15,MSWU0062713,Scheduled update,,,-37.71777,138.3429,63774,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,34
5.15E+15,MSWU9089269,Scheduled update,,,29.94251,32.10822,63528,310,68,2016,4,27,11,35,2016,4,27,9,45
5.15E+15,MMAU1021445,Scheduled update,,,26.09594,34.90758,63536,310,68,2016,4,27,11,35,2016,4,27,10,59
5.15E+15,MNBU3374327,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,34
5.15E+15,MWCU6251652,Scheduled update,,,-26.18004,8.426113,63733,310,68,2016,4,27,11,35,2016,4,19,13,35
5.15E+15,MNBU3545899,Scheduled update,,,-43.60925,172.7274,63642,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6251652,Scheduled update,,,-25.79354,7.911406,63733,310,68,2016,4,27,11,35,2016,4,19,15,35
5.15E+15,MNBU3374327,WAM Connected,,,20.84353,106.7396,63526,310,68,2016,4,27,11,35,2016,4,5,21,35
5.15E+15,MWCU6251652,Scheduled update,,,-25.98549,8.168181,63733,310,68,2016,4,27,11,35,2016,4,19,14,35
5.15E+15,MNBU3124518,Scheduled update,,,3.593511,99.96214,63869,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MSWU0040036,Scheduled update,,,-5.236603,-15.98221,63733,310,68,2016,4,27,11,35,2016,4,24,1,0
5.15E+15,MSWU9058150,Scheduled update,,,24.58774,35.99519,63891,310,68,2016,4,27,11,35,2016,4,27,11,29
5.15E+15,MSWU0040036,Scheduled update,,,-5.441578,-15.76908,63733,310,68,2016,4,27,11,35,2016,4,24,0,0
5.15E+15,MWCU6251652,Scheduled update,,,-25.41784,7.407285,63733,310,68,2016,4,27,11,35,2016,4,19,17,35
5.15E+15,MWCU6251652,Scheduled update,,,-25.60521,7.657319,63733,310,68,2016,4,27,11,35,2016,4,19,16,35
5.15E+15,MMAU1145507,Scheduled update,,,29.46545,34.97371,63747,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,WAM Connected,,,20.84356,106.7396,63526,310,68,2016,4,27,11,35,2016,4,5,21,36
5.15E+15,MMAU1026180,Micro Alarm,,,0,0,63747,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6251652,Scheduled update,,,-24.84809,6.679835,63733,310,68,2016,4,27,11,35,2016,4,19,20,35
5.15E+15,MWCU6679194,Scheduled update,,,23.68836,-16.58921,63856,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWMU6314180,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,26,2,30
5.15E+15,PONU2922773,Scheduled update,,,9.352674,-79.91032,63678,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MSWU9089269,Scheduled update,,,29.94251,32.10822,63528,310,68,2016,4,27,11,35,2016,4,27,10,45
5.15E+15,MWMU6314180,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,26,2,30
5.15E+15,MWCU6251652,Scheduled update,,,-25.03467,6.921751,63733,310,68,2016,4,27,11,35,2016,4,19,19,35
5.15E+15,MSWU9063599,Scheduled update,,,-1.045399,-81.47227,63800,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MSWU0040036,Scheduled update,,,-4.618389,-16.62544,63733,310,68,2016,4,27,11,35,2016,4,24,4,0
5.15E+15,MSWU0040036,Scheduled update,,,-5.026896,-16.19089,63733,310,68,2016,4,27,11,35,2016,4,24,2,0
5.15E+15,MSWU0040036,Scheduled update,,,-4.825325,-16.40992,63733,310,68,2016,4,27,11,35,2016,4,24,3,0
5.15E+15,MWCU6251652,Scheduled update,,,-24.66547,6.427684,63733,310,68,2016,4,27,11,35,2016,4,19,21,36
5.15E+15,MSWU0040036,Scheduled update,,,-4.412329,-16.84007,63733,310,68,2016,4,27,11,35,2016,4,24,5,0
5.15E+15,MMAU1123771,Scheduled update,,,0,0,63577,310,68,2016,4,27,11,35,2016,4,27,7,41
5.15E+15,MNBU3323150,Rcd Is Stationary,,,0,0,63587,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,35
5.15E+15,MWCU6251652,Scheduled update,,,-24.29086,5.931291,63733,310,68,2016,4,27,11,35,2016,4,19,23,36
5.15E+15,MNBU9011864,Scheduled update,,,51.30117,4.266438,63741,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6251652,Scheduled update,,,-24.48023,6.177287,63733,310,68,2016,4,27,11,35,2016,4,19,22,36
5.15E+15,MNBU3182200,Scheduled update,,,24.56073,36.01193,63891,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6772516,Scheduled update,,,0,0,63875,310,68,2016,4,27,11,35,2016,4,27,11,8
5.15E+15,MWMU6314180,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,26,2,30
5.15E+15,MWCU6672800,Scheduled update,,,20.5989,-72.05184,63833,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6251652,Scheduled update,,,-24.09933,5.68076,63733,310,68,2016,4,27,11,35,2016,4,20,0,36
5.15E+15,MNBU3523400,Scheduled update,,,-33.91275,18.45057,63582,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWMU6314180,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,26,2,31
5.15E+15,MWCU6251652,Scheduled update,,,-23.90115,5.428805,63733,310,68,2016,4,27,11,35,2016,4,20,1,36
5.15E+15,MNBU3488459,Scheduled update,,,5.909143,87.41249,63743,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,35
5.15E+15,MNBU3374327,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,38
5.15E+15,MWCU6560414,Scheduled update,,,26.5397,56.25858,63577,310,68,2016,4,27,11,35,2016,4,27,9,44
5.15E+15,MNBU3460087,Scheduled update,,,49.27635,-5.857467,63813,310,68,2016,4,27,11,35,2016,4,27,10,14
5.15E+15,MNBU0026441,Scheduled update,,,-5.205903,-16.01275,63733,310,68,2016,4,27,11,35,2016,4,24,1,9
5.15E+15,MWCU6560414,Scheduled update,,,26.48444,56.68771,63577,310,68,2016,4,27,11,35,2016,4,27,7,44
5.15E+15,MMAU1127967,Scheduled update,,,45.56542,-73.5184,63539,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6251652,Scheduled update,,,-23.70718,5.177803,63733,310,68,2016,4,27,11,35,2016,4,20,2,36
5.15E+15,MNBU3374327,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,36
5.15E+15,MCRU2065072,Scheduled update,,,-39.47549,176.9172,63625,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6644388,Scheduled update,,,-15.12645,158.5555,63811,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU5626040,Scheduled update,,,0,0,63510,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU5713904,Scheduled update,,,-39.47477,176.9169,63510,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,36
5.15E+15,MWCU6560414,Scheduled update,,,26.62427,56.50888,63577,310,68,2016,4,27,11,35,2016,4,27,8,44
5.15E+15,MNBU3374327,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,36
5.15E+15,MWCU5624915,Scheduled update,,,5.909026,87.41328,63743,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6251652,Scheduled update,,,-23.50281,4.942098,63733,310,68,2016,4,27,11,35,2016,4,20,3,36
5.15E+15,MNBU3374327,WAM Connected,,,20.8435,106.7396,63526,310,68,2016,4,27,11,35,2016,4,5,21,37
5.15E+15,MNBU3374327,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,36
5.15E+15,MWCU5240479,Distribute Geofence System - Success,,,-39.47508,176.9175,63510,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWMU6314180,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,26,2,32
5.15E+15,MNBU3106601,Scheduled update,,,36.14373,-5.436192,63536,310,68,2016,4,27,11,35,2016,4,27,9,14
5.15E+15,MNBU3374327,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,37
5.15E+15,MSWU9102273,Scheduled update,,,48.17131,154.9851,63780,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWMU6314180,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,26,2,32
5.15E+15,MSWU1026990,Scheduled update,,,-15.12751,158.5559,63811,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,37
5.15E+15,MWCU6251652,Scheduled update,,,-23.11759,4.457632,63733,310,68,2016,4,27,11,35,2016,4,20,5,36
5.15E+15,MWCU6251652,Scheduled update,,,-23.3069,4.703826,63733,310,68,2016,4,27,11,35,2016,4,20,4,36
5.15E+15,MWMU6314180,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,26,2,32
5.15E+15,MNBU0026441,Scheduled update,,,-4.997174,-16.22339,63733,310,68,2016,4,27,11,35,2016,4,24,2,9
5.15E+15,MCRU2049446,Scheduled update,,,15.9877,41.23993,63727,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6251652,Scheduled update,,,-22.9236,4.220657,63733,310,68,2016,4,27,11,35,2016,4,20,6,36
5.15E+15,MNBU3106601,Scheduled update,,,36.14373,-5.436192,63536,310,68,2016,4,27,11,35,2016,4,27,10,15
5.15E+15,MNBU3186510,Scheduled update,,,-4.304018,10.00875,63704,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3190839,Scheduled update,,,9.363377,-79.8858,63685,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,DAYU6713497,Scheduled update,,,31.20453,32.35347,63528,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MNBU3374327,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,38
5.15E+15,MNBU3106601,Scheduled update,,,36.14373,-5.436192,63536,310,68,2016,4,27,11,35,2016,4,27,11,15
5.15E+15,MWMU6357217,Scheduled update,,,6.365069,78.35458,63875,310,68,2016,4,27,11,35,2016,4,27,11,19
5.15E+15,MWMU6314180,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,26,2,33
5.15E+15,MWMU6314180,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,26,2,32
5.15E+15,MSWU9106643,Scheduled update,,,36.1471,-5.435535,63846,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6982390,Scheduled update,,,0,0,63685,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MMAU1123771,RCD reset,,,0,0,63577,310,68,2016,4,27,11,35,2016,4,27,11,12
5.15E+15,MCRU2019441,Scheduled update,,,36.1404,-5.432593,63747,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MMAU1003879,Scheduled update,,,-28.58514,164.2354,63530,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MMAU1123771,Scheduled update,,,0,0,63577,310,68,2016,4,27,11,35,2016,4,27,10,41
5.15E+15,MNBU3374327,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,39
5.15E+15,MWCU6574969,Scheduled update,,,20.59908,-72.05118,63833,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,PONU4801488,Scheduled update,,,11.94383,-69.18684,63840,310,68,2016,4,27,11,35,2016,4,27,11,35
5.15E+15,MWCU6560414,Scheduled update,,,26.38982,56.04428,63577,310,68,2016,4,27,11,35,2016,4,27,10,44
5.15E+15,MNBU3374327,RCD reset,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,38
5.15E+15,MNBU3374327,WAM Connected,,,20.84345,106.7396,63526,310,68,2016,4,27,11,35,2016,4,5,21,39
5.15E+15,MNBU3374327,Battery Power On,,,0,0,63526,310,68,2016,4,27,11,35,2016,4,5,21,38
5.15E+15,MNBU0026441,Scheduled update,,,-4.586886,-16.65739,63733,310,68,2016,4,27,11,35,2016,4,24,4,9
5.15E+15,MMAU1123771,Scheduled update,,,0,0,63577,310,68,2016,4,27,11,35,2016,4,27,9,41
